unit_index,observed_value,sample_mean,sample_std,abs_error,squared_error,q025,q500,q975,in_95_interval,num_finite_samples
844,-0.6521739130434783,-0.5717391304347826,0.08649333158294678,0.08043478260869563,0.006469754253308126,-0.7195652173913043,-0.5826086956521739,-0.4282608695652174,True,16
845,-0.808695652173913,-0.7608695652173914,0.06915640748081246,0.047826086956521685,0.0022873345935727736,-0.8826086956521739,-0.7565217391304347,-0.6695652173913044,True,16
846,-0.5130434782608696,-0.4608695652173913,0.05601782055097881,0.05217391304347829,0.0027221172022684342,-0.5413043478260869,-0.4434782608695652,-0.3695652173913043,True,16
847,-0.9304347826086956,-0.8304347826086956,0.05126011357631129,0.09999999999999998,0.009999999999999995,-0.9239130434782609,-0.8260869565217391,-0.7565217391304347,False,16
848,-0.4260869565217391,-0.37826086956521743,0.10131461041505258,0.047826086956521685,0.0022873345935727736,-0.5130434782608696,-0.34782608695652173,-0.20869565217391303,True,16
849,-0.6173913043478261,-0.533695652173913,0.07511019000589812,0.08369565217391306,0.007004962192816638,-0.6565217391304348,-0.5478260869565217,-0.4260869565217391,True,16
850,-0.6173913043478261,-0.5836956521739131,0.07691321552319344,0.033695652173913015,0.001135396975425329,-0.7152173913043479,-0.5826086956521739,-0.4391304347826087,True,16
851,-0.26956521739130435,-0.2782608695652174,0.0893158199311919,0.008695652173913049,7.561436672967873e-05,-0.41956521739130437,-0.2782608695652174,-0.13695652173913042,True,16
852,-0.8782608695652174,-0.816304347826087,0.05179892416279939,0.061956521739130466,0.003838610586011346,-0.8826086956521739,-0.817391304347826,-0.7130434782608696,True,16
853,-0.7739130434782608,-0.7271739130434782,0.07136761509208463,0.046739130434782616,0.0021845463137996225,-0.8260869565217391,-0.7217391304347827,-0.6130434782608696,True,16
854,-0.4782608695652174,-0.4076086956521739,0.10533388269260839,0.07065217391304351,0.0049917296786389466,-0.5760869565217391,-0.4,-0.21304347826086958,True,16
855,-0.8434782608695652,-0.7717391304347827,0.06266754480608511,0.07173913043478253,0.0051465028355387405,-0.8717391304347827,-0.7565217391304347,-0.6760869565217391,True,16
856,-0.6521739130434783,-0.5978260869565217,0.09034171632687021,0.05434782608695654,0.002953686200378074,-0.7369565217391304,-0.6,-0.4565217391304348,True,16
857,-0.7565217391304347,-0.6891304347826087,0.07990424325864828,0.06739130434782603,0.004541587901701316,-0.8065217391304348,-0.6956521739130435,-0.5173913043478261,True,16
858,-0.5652173913043478,-0.5467391304347826,0.05815979226813802,0.018478260869565166,0.0003414461247637032,-0.6173913043478261,-0.5565217391304347,-0.4391304347826087,True,16
859,-0.3739130434782609,-0.3521739130434782,0.11674540506171785,0.02173913043478265,0.0004725897920604933,-0.5391304347826087,-0.34782608695652173,-0.18043478260869567,True,16
860,-0.23478260869565218,-0.20108695652173914,0.08727523115715576,0.03369565217391304,0.0011353969754253309,-0.3695652173913044,-0.19130434782608696,-0.07391304347826087,True,16
861,-0.8260869565217391,-0.7565217391304347,0.06419488287058,0.06956521739130439,0.0048393194706994385,-0.8260869565217391,-0.7739130434782608,-0.6130434782608696,True,16
862,-0.26956521739130435,-0.26304347826086955,0.08886492798247694,0.0065217391304348005,4.253308128544447e-05,-0.40652173913043477,-0.26956521739130435,-0.13043478260869565,True,16
863,-0.7739130434782608,-0.7,0.07765465695431197,0.07391304347826089,0.005463137996219284,-0.8130434782608695,-0.7130434782608697,-0.5652173913043478,True,16
864,-0.6869565217391305,-0.6206521739130435,0.06880529225260201,0.06630434782608696,0.004396266540642723,-0.7434782608695653,-0.6260869565217391,-0.4934782608695652,True,16
865,-0.9652173913043478,-0.8891304347826088,0.04513160759136236,0.07608695652173902,0.005789224952741005,-0.9695652173913043,-0.8869565217391304,-0.8217391304347826,True,16
866,-0.8956521739130435,-0.817391304347826,0.05800723506141883,0.0782608695652175,0.006124763705103986,-0.9130434782608695,-0.808695652173913,-0.6956521739130435,True,16
867,-0.4956521739130435,-0.4891304347826087,0.05248998464195494,0.0065217391304348005,4.253308128544447e-05,-0.5760869565217391,-0.4956521739130435,-0.3934782608695652,True,16
868,-0.808695652173913,-0.7423913043478261,0.05261363613165629,0.06630434782608696,0.004396266540642723,-0.841304347826087,-0.7478260869565216,-0.6652173913043479,True,16
869,-0.13043478260869565,-0.13695652173913042,0.08886492798247694,0.006521739130434773,4.253308128544411e-05,-0.28043478260869564,-0.13043478260869565,0.006521739130434783,True,16
870,-0.5130434782608696,-0.4706521739130435,0.07801137767825267,0.04239130434782612,0.0017970226843100217,-0.6108695652173913,-0.4608695652173913,-0.3521739130434782,True,16
871,-0.25217391304347825,-0.2217391304347826,0.07314175583156836,0.030434782608695643,0.0009262759924385628,-0.33695652173913043,-0.23478260869565218,-0.08478260869565218,True,16
872,-0.40869565217391307,-0.34782608695652173,0.07170618479335061,0.06086956521739134,0.0037051039697542578,-0.4826086956521739,-0.3391304347826087,-0.24130434782608695,True,16
873,-0.808695652173913,-0.7326086956521739,0.06732114159653052,0.07608695652173914,0.005789224952741021,-0.8478260869565217,-0.7478260869565218,-0.6239130434782608,True,16
874,-0.8260869565217391,-0.7695652173913043,0.05584883729854404,0.05652173913043479,0.0031947069943289233,-0.8608695652173913,-0.7565217391304347,-0.6869565217391305,True,16
875,-0.5130434782608696,-0.4543478260869565,0.10876085001173033,0.05869565217391309,0.003445179584120989,-0.6217391304347826,-0.4434782608695652,-0.27608695652173915,True,16
876,-0.808695652173913,-0.7391304347826086,0.08717364198158009,0.06956521739130439,0.0048393194706994385,-0.8543478260869566,-0.7391304347826086,-0.5782608695652174,True,16
877,-0.7217391304347827,-0.65,0.0838296499332993,0.07173913043478264,0.005146502835538757,-0.8108695652173913,-0.6608695652173913,-0.5195652173913043,True,16
878,-0.9478260869565217,-0.8673913043478261,0.05139821920668213,0.08043478260869563,0.006469754253308126,-0.9304347826086956,-0.8782608695652174,-0.7521739130434782,False,16
879,-0.7043478260869566,-0.6358695652173912,0.1005596344246257,0.06847826086956532,0.004689272211720241,-0.8304347826086956,-0.6521739130434783,-0.46956521739130436,True,16
880,-0.09565217391304348,-0.10869565217391305,0.09555330859059091,0.013043478260869573,0.00017013232514177714,-0.26956521739130435,-0.09565217391304348,0.052173913043478265,True,16
881,-0.8956521739130435,-0.8010869565217391,0.04879212105970313,0.09456521739130441,0.008942580340264662,-0.8934782608695652,-0.7913043478260869,-0.7065217391304348,False,16
882,-0.6347826086956522,-0.5956521739130435,0.053779638595012974,0.03913043478260869,0.001531190926275992,-0.6804347826086957,-0.6,-0.5021739130434782,True,16
883,-0.3217391304347826,-0.29891304347826086,0.0915563293097368,0.02282608695652172,0.0005210302457466909,-0.4956521739130435,-0.2608695652173913,-0.18913043478260871,True,16
884,-0.808695652173913,-0.7576086956521739,0.06224190566182786,0.05108695652173911,0.0026098771266540627,-0.8760869565217392,-0.7391304347826086,-0.6717391304347826,True,16
885,-0.4608695652173913,-0.4347826086956522,0.06360321234055562,0.02608695652173909,0.0006805293005671057,-0.5413043478260869,-0.4434782608695652,-0.3391304347826087,True,16
886,-0.7391304347826086,-0.6576086956521738,0.07795077454020434,0.08152173913043481,0.006645793950850666,-0.7717391304347826,-0.6521739130434783,-0.5086956521739131,True,16
887,-0.6521739130434783,-0.6130434782608696,0.07518094115561125,0.03913043478260869,0.001531190926275992,-0.7152173913043479,-0.6086956521739131,-0.46304347826086956,True,16
888,-0.8956521739130435,-0.8021739130434783,0.04596168372144779,0.09347826086956523,0.00873818525519849,-0.8782608695652174,-0.808695652173913,-0.717391304347826,False,16
889,-0.3739130434782609,-0.3358695652173913,0.09288868676294451,0.03804347826086957,0.0014473062381852554,-0.4543478260869565,-0.34782608695652173,-0.16521739130434782,True,16
890,-0.3217391304347826,-0.2804347826086957,0.0831503978213273,0.041304347826086885,0.0017060491493383683,-0.43043478260869567,-0.26956521739130435,-0.1565217391304348,True,16
891,-0.8434782608695652,-0.7749999999999999,0.0637423778756337,0.06847826086956532,0.004689272211720241,-0.8652173913043478,-0.7913043478260869,-0.6543478260869565,True,16
892,-0.6869565217391305,-0.6456521739130434,0.09200045204129925,0.04130434782608705,0.001706049149338382,-0.8043478260869565,-0.6521739130434783,-0.4782608695652174,True,16
893,-0.8956521739130435,-0.8130434782608695,0.05849401759597266,0.08260869565217399,0.00682419659735351,-0.9217391304347826,-0.817391304347826,-0.7282608695652174,True,16
894,0.06086956521739131,0.07608695652173914,0.13085078588358423,0.015217391304347828,0.0002315689981096409,-0.08260869565217391,0.034782608695652174,0.3326086956521739,True,16
895,-0.2,-0.20543478260869563,0.06262039443840903,0.005434782608695621,2.9536862003780377e-05,-0.30434782608695654,-0.21739130434782608,-0.06956521739130435,True,16
896,-0.6347826086956522,-0.5978260869565217,0.08907739673281685,0.036956521739130443,0.001365784499054821,-0.7608695652173912,-0.6,-0.4565217391304348,True,16
897,-0.5652173913043478,-0.49130434782608695,0.108869426309121,0.07391304347826083,0.005463137996219276,-0.7260869565217392,-0.46956521739130436,-0.3456521739130435,True,16
898,-0.6869565217391305,-0.6173913043478261,0.08016995180254684,0.06956521739130439,0.0048393194706994385,-0.7608695652173912,-0.6173913043478261,-0.4956521739130435,True,16
899,-0.391304347826087,-0.36086956521739133,0.06665091181198214,0.030434782608695643,0.0009262759924385628,-0.4608695652173913,-0.3739130434782609,-0.22608695652173913,True,16
900,-0.8782608695652174,-0.8141304347826087,0.07396896861238732,0.06413043478260871,0.00411271266540643,-0.9130434782608695,-0.8347826086956522,-0.6869565217391305,True,16
901,-0.30434782608695654,-0.31956521739130433,0.07375302371168424,0.015217391304347794,0.00023156899810963984,-0.45869565217391306,-0.3217391304347826,-0.1956521739130435,True,16
902,-0.7043478260869566,-0.683695652173913,0.07306903020981872,0.020652173913043526,0.0004265122873345955,-0.7739130434782608,-0.6869565217391305,-0.5456521739130435,True,16
903,-0.8608695652173913,-0.8010869565217391,0.04761564372567286,0.05978260869565222,0.003573960302457472,-0.8608695652173913,-0.817391304347826,-0.7282608695652174,True,16
904,-0.6869565217391305,-0.633695652173913,0.0643327685085117,0.05326086956521747,0.002836720226843109,-0.7391304347826086,-0.6347826086956522,-0.5434782608695652,True,16
905,-0.4782608695652174,-0.43478260869565216,0.08203461853962266,0.043478260869565244,0.0018903591682419682,-0.5782608695652174,-0.45217391304347826,-0.2782608695652174,True,16
906,-0.7739130434782608,-0.6923913043478261,0.06411200914373316,0.0815217391304347,0.006645793950850648,-0.7956521739130434,-0.6956521739130435,-0.5739130434782609,True,16
907,-0.7391304347826086,-0.6945652173913043,0.07654366039764458,0.04456521739130437,0.0019860586011342172,-0.8195652173913044,-0.6956521739130435,-0.5717391304347825,True,16
908,-0.5130434782608696,-0.46413043478260874,0.0845803049020024,0.048913043478260865,0.0023924858223062376,-0.6347826086956522,-0.4608695652173913,-0.3391304347826087,True,16
909,-0.8956521739130435,-0.8108695652173914,0.04342387903356127,0.08478260869565213,0.007188090737240068,-0.8826086956521739,-0.808695652173913,-0.7282608695652174,False,16
910,-0.8782608695652174,-0.8021739130434783,0.05139821920668213,0.07608695652173914,0.005789224952741021,-0.8608695652173913,-0.8260869565217391,-0.7043478260869566,False,16
911,-0.7391304347826086,-0.6728260869565217,0.059366138280092934,0.06630434782608696,0.004396266540642723,-0.7673913043478261,-0.6521739130434783,-0.5782608695652174,True,16
912,-0.7043478260869566,-0.642391304347826,0.07009816233646186,0.06195652173913058,0.0038386105860113598,-0.75,-0.6173913043478261,-0.5543478260869564,True,16
913,-0.4608695652173913,-0.4597826086956522,0.0906745879911919,0.0010869565217391242,1.181474480151215e-06,-0.5934782608695652,-0.46956521739130436,-0.2891304347826087,True,16
914,-0.7565217391304347,-0.7054347826086957,0.06491779009408309,0.051086956521739,0.002609877126654051,-0.8347826086956522,-0.7130434782608697,-0.6021739130434782,True,16
915,-0.8956521739130435,-0.8195652173913044,0.07219879089311136,0.07608695652173914,0.005789224952741021,-0.9239130434782609,-0.8,-0.682608695652174,True,16
916,-0.2,-0.18043478260869567,0.07871246517492031,0.019565217391304346,0.000382797731568998,-0.3173913043478261,-0.1826086956521739,-0.028260869565217395,True,16
917,-0.808695652173913,-0.7271739130434782,0.05791550784677052,0.08152173913043481,0.006645793950850666,-0.8347826086956522,-0.7391304347826086,-0.6239130434782608,True,16
918,-0.808695652173913,-0.7478260869565218,0.06086956521739131,0.060869565217391286,0.0037051039697542512,-0.8478260869565217,-0.7565217391304347,-0.6260869565217391,True,16
919,-0.6,-0.566304347826087,0.07339170358432517,0.033695652173913015,0.001135396975425329,-0.7108695652173913,-0.5826086956521739,-0.4673913043478261,True,16
920,-0.7565217391304347,-0.7173913043478262,0.06345443269272358,0.03913043478260858,0.0015311909262759834,-0.8304347826086956,-0.7130434782608697,-0.6239130434782608,True,16
921,-0.9130434782608695,-0.8478260869565217,0.037653278425410386,0.06521739130434778,0.004253308128544418,-0.9065217391304348,-0.8608695652173913,-0.7804347826086956,False,16
922,-0.6,-0.5543478260869565,0.09443394186510205,0.04565217391304344,0.0020841209829867637,-0.741304347826087,-0.5565217391304347,-0.40869565217391307,True,16
923,-0.09565217391304348,-0.09891304347826087,0.10013577738772231,0.0032608695652173864,1.0633270321361027e-05,-0.3,-0.0782608695652174,0.041304347826086954,True,16
924,-0.6521739130434783,-0.6271739130434781,0.0815652058032809,0.025000000000000133,0.0006250000000000066,-0.7826086956521738,-0.6173913043478261,-0.5021739130434782,True,16
925,-0.2,-0.2152173913043478,0.06732114159653053,0.015217391304347794,0.00023156899810963984,-0.3217391304347826,-0.22608695652173913,-0.11956521739130435,True,16
926,-0.4608695652173913,-0.4130434782608695,0.10799775955108018,0.047826086956521796,0.0022873345935727845,-0.6304347826086957,-0.391304347826087,-0.25869565217391305,True,16
927,-0.0782608695652174,-0.05,0.08928935990396891,0.028260869565217395,0.0007986767485822308,-0.2217391304347826,-0.052173913043478265,0.10434782608695653,True,16
928,-0.8956521739130435,-0.825,0.05446726007116327,0.07065217391304357,0.004991729678638954,-0.9130434782608695,-0.8260869565217391,-0.7456521739130434,True,16
929,-0.808695652173913,-0.7478260869565218,0.048023308770379386,0.060869565217391286,0.0037051039697542512,-0.8239130434782609,-0.7565217391304347,-0.6478260869565218,True,16
930,-0.8956521739130435,-0.8445652173913043,0.05976284258213598,0.051086956521739224,0.002609877126654074,-0.9478260869565217,-0.8434782608695652,-0.7630434782608695,True,16
931,-0.6695652173913044,-0.6315217391304347,0.07435132206375081,0.03804347826086962,0.0014473062381852597,-0.7673913043478261,-0.6347826086956522,-0.5021739130434782,True,16
932,-0.9130434782608695,-0.8434782608695652,0.04433930011819814,0.06956521739130428,0.004839319470699423,-0.9282608695652174,-0.8347826086956522,-0.7760869565217391,True,16
933,-0.6869565217391305,-0.658695652173913,0.07871246517492031,0.02826086956521745,0.000798676748582234,-0.7673913043478261,-0.6608695652173913,-0.5260869565217391,True,16
934,-0.6,-0.5380434782608696,0.09098676652359758,0.061956521739130355,0.003838610586011332,-0.7130434782608696,-0.5478260869565217,-0.3934782608695652,True,16
935,-0.7217391304347827,-0.6717391304347826,0.08107850521291964,0.050000000000000044,0.0025000000000000044,-0.7956521739130434,-0.6782608695652175,-0.5260869565217391,True,16
