unit_index,observed_value,sample_mean,sample_std,abs_error,squared_error,q025,q500,q975,in_95_interval,num_finite_samples
170,-0.14782608695652175,-0.2,0.08203461853962263,0.052173913043478265,0.0027221172022684316,-0.3326086956521739,-0.2,-0.06739130434782609,True,16
171,-0.11304347826086956,-0.1,0.08464314058231212,0.01304347826086956,0.0001701323251417768,-0.2282608695652174,-0.08695652173913043,0.03695652173913043,True,16
172,-0.4260869565217391,-0.408695652173913,0.08630188365773568,0.017391304347826098,0.0003024574669187149,-0.5347826086956522,-0.4173913043478261,-0.2608695652173913,True,16
173,-0.3391304347826087,-0.28152173913043477,0.07136761509208464,0.057608695652173914,0.0033187618147448015,-0.3739130434782609,-0.2608695652173913,-0.1826086956521739,True,16
174,-0.14782608695652175,-0.11956521739130435,0.08037600672754848,0.028260869565217395,0.0007986767485822308,-0.23913043478260868,-0.11304347826086956,0.006521739130434783,True,16
175,-0.23478260869565218,-0.2717391304347826,0.08757929164558124,0.036956521739130416,0.001365784499054819,-0.4217391304347826,-0.26956521739130435,-0.11956521739130435,True,16
176,-0.7217391304347827,-0.6641304347826087,0.0762343293265173,0.05760869565217397,0.003318761814744808,-0.7565217391304347,-0.6782608695652175,-0.5021739130434782,True,16
177,-0.6521739130434783,-0.6282608695652174,0.06760135567594006,0.023913043478260843,0.0005718336483931934,-0.7478260869565218,-0.6173913043478261,-0.5195652173913043,True,16
178,-0.4608695652173913,-0.43586956521739134,0.07326280477382116,0.024999999999999967,0.0006249999999999984,-0.5391304347826087,-0.4434782608695652,-0.2891304347826087,True,16
179,-0.043478260869565216,-0.07934782608695652,0.05306084890199532,0.035869565217391305,0.0012866257088846882,-0.14130434782608697,-0.10434782608695653,0.03043478260869565,True,16
180,-0.7913043478260869,-0.7391304347826086,0.07630403815123585,0.05217391304347829,0.0027221172022684342,-0.8478260869565217,-0.7391304347826086,-0.6065217391304347,True,16
181,-0.808695652173913,-0.7804347826086957,0.05957473741758574,0.02826086956521734,0.0007986767485822277,-0.8608695652173913,-0.7913043478260869,-0.6760869565217391,True,16
182,-0.5130434782608696,-0.45217391304347826,0.08519964322724097,0.06086956521739134,0.0037051039697542578,-0.5760869565217391,-0.46956521739130436,-0.29347826086956524,True,16
183,-0.5826086956521739,-0.5402173913043479,0.06928441969775342,0.04239130434782601,0.0017970226843100122,-0.6673913043478261,-0.5304347826086957,-0.4173913043478261,True,16
184,-0.6173913043478261,-0.5695652173913043,0.059455627526858,0.047826086956521796,0.0022873345935727845,-0.6521739130434783,-0.5826086956521739,-0.4956521739130435,True,16
185,-0.391304347826087,-0.33478260869565213,0.05977272645594574,0.056521739130434845,0.0031947069943289294,-0.4260869565217391,-0.34782608695652173,-0.23043478260869565,True,16
186,-0.5304347826086957,-0.5,0.05516772843673703,0.0304347826086957,0.0009262759924385662,-0.5869565217391304,-0.4956521739130435,-0.3934782608695652,True,16
187,-0.7739130434782608,-0.7326086956521739,0.06843511408129214,0.04130434782608694,0.001706049149338373,-0.8478260869565217,-0.7391304347826086,-0.6086956521739131,True,16
188,-0.23478260869565218,-0.24347826086956523,0.08408295480788573,0.008695652173913049,7.561436672967873e-05,-0.36086956521739133,-0.25217391304347825,-0.07608695652173914,True,16
189,-0.3391304347826087,-0.3391304347826087,0.04762804847871009,0.0,0.0,-0.43478260869565216,-0.3217391304347826,-0.28695652173913044,True,16
190,-0.5652173913043478,-0.5434782608695652,0.07642780796194323,0.021739130434782594,0.00047258979206049086,-0.6521739130434783,-0.5478260869565217,-0.391304347826087,True,16
191,-0.13043478260869565,-0.12173913043478261,0.07404081028663653,0.008695652173913035,7.561436672967848e-05,-0.2717391304347826,-0.1217391304347826,-0.015217391304347825,True,16
192,-0.6869565217391305,-0.6173913043478261,0.05395510280865592,0.06956521739130439,0.0048393194706994385,-0.7260869565217392,-0.6,-0.5543478260869564,True,16
193,-0.7391304347826086,-0.6554347826086957,0.06907948628450282,0.08369565217391295,0.0070049621928166194,-0.7565217391304347,-0.6608695652173913,-0.5108695652173914,True,16
194,-0.11304347826086956,-0.12282608695652175,0.06477203006712862,0.009782608695652187,9.569943289224978e-05,-0.2217391304347826,-0.1391304347826087,-0.008695652173913044,True,16
195,-0.4260869565217391,-0.40108695652173915,0.06928441969775344,0.024999999999999967,0.0006249999999999984,-0.5130434782608696,-0.40869565217391307,-0.2782608695652174,True,16
196,-0.7739130434782608,-0.7369565217391304,0.029408150561888415,0.036956521739130443,0.001365784499054821,-0.7913043478260869,-0.7391304347826086,-0.6934782608695652,True,16
197,-0.6695652173913044,-0.6304347826086957,0.07236224772649234,0.03913043478260869,0.001531190926275992,-0.7717391304347826,-0.6173913043478261,-0.5152173913043478,True,16
198,-0.7043478260869566,-0.6423913043478261,0.05767018867340135,0.061956521739130466,0.003838610586011346,-0.75,-0.6260869565217391,-0.5543478260869564,True,16
199,-0.7391304347826086,-0.675,0.055242633737274206,0.0641304347826086,0.004112712665406415,-0.7434782608695653,-0.7043478260869566,-0.5717391304347825,True,16
200,-0.043478260869565216,-0.044565217391304354,0.06804556185169365,0.001086956521739138,1.1814744801512454e-06,-0.15217391304347824,-0.043478260869565216,0.05434782608695652,True,16
201,-0.9652173913043478,-0.9054347826086956,0.04956092658773041,0.05978260869565222,0.003573960302457472,-0.9760869565217392,-0.9130434782608695,-0.808695652173913,True,16
202,-0.2,-0.20217391304347826,0.08736317955395705,0.0021739130434782483,4.72589792060486e-06,-0.34347826086956523,-0.1826086956521739,-0.03695652173913044,True,16
203,-0.7565217391304347,-0.7217391304347827,0.05800723506141883,0.034782608695652084,0.001209829867674852,-0.8260869565217391,-0.7043478260869566,-0.6369565217391304,True,16
204,-0.6869565217391305,-0.6184782608695651,0.08877846730535983,0.06847826086956532,0.004689272211720241,-0.7565217391304347,-0.6086956521739131,-0.4782608695652174,True,16
205,-0.09565217391304348,-0.12282608695652175,0.04640935226132433,0.02717391304347827,0.0007384215500945185,-0.2108695652173913,-0.1217391304347826,-0.06086956521739131,True,16
206,-0.23478260869565218,-0.24565217391304348,0.08337743004680483,0.010869565217391297,0.00011814744801512271,-0.3956521739130435,-0.25217391304347825,-0.13043478260869565,True,16
207,-0.28695652173913044,-0.2608695652173913,0.08652064670492349,0.026086956521739146,0.0006805293005671086,-0.37826086956521743,-0.2782608695652174,-0.09782608695652174,True,16
208,-0.7913043478260869,-0.7065217391304348,0.0641580633190161,0.08478260869565213,0.007188090737240068,-0.7956521739130434,-0.7043478260869566,-0.5956521739130435,True,16
209,-0.02608695652173913,-0.05326086956521739,0.058966765173994976,0.02717391304347826,0.000738421550094518,-0.14782608695652175,-0.043478260869565216,0.019565217391304346,True,16
210,-0.21739130434782608,-0.25,0.07602481934802484,0.03260869565217392,0.0010633270321361063,-0.4108695652173913,-0.23478260869565218,-0.13695652173913042,True,16
211,-0.6,-0.5641304347826087,0.07235408365496791,0.035869565217391264,0.0012866257088846851,-0.6804347826086957,-0.5826086956521739,-0.4326086956521739,True,16
212,-0.4782608695652174,-0.4521739130434783,0.06300598585299755,0.02608695652173909,0.0006805293005671057,-0.5760869565217391,-0.4434782608695652,-0.3521739130434782,True,16
213,-0.3739130434782609,-0.39565217391304347,0.06805424279347187,0.021739130434782594,0.00047258979206049086,-0.5173913043478261,-0.4,-0.28260869565217395,True,16
214,-0.21739130434782608,-0.23369565217391303,0.07364882441949967,0.016304347826086946,0.00026583175803402613,-0.3652173913043478,-0.23478260869565218,-0.10217391304347827,True,16
215,-0.14782608695652175,-0.125,0.07697463554937051,0.022826086956521746,0.0005210302457466922,-0.2282608695652174,-0.13043478260869565,0.02391304347826087,True,16
216,-0.4260869565217391,-0.43695652173913047,0.07966731392090737,0.010869565217391353,0.00011814744801512392,-0.5804347826086956,-0.43478260869565216,-0.3108695652173913,True,16
217,-0.6695652173913044,-0.6076086956521739,0.0719611189914584,0.061956521739130466,0.003838610586011346,-0.7260869565217392,-0.6086956521739131,-0.4739130434782609,True,16
218,-0.8434782608695652,-0.7641304347826088,0.0447504105439976,0.07934782608695645,0.006296077504725887,-0.841304347826087,-0.7565217391304347,-0.7043478260869566,False,16
219,-0.6,-0.5499999999999999,0.06474466352971925,0.050000000000000044,0.0025000000000000044,-0.6391304347826087,-0.5739130434782609,-0.4434782608695652,True,16
220,-0.5478260869565217,-0.5326086956521738,0.07298004491997617,0.01521739130434785,0.00023156899810964154,-0.6630434782608696,-0.5217391304347827,-0.4260869565217391,True,16
221,-0.5304347826086957,-0.5249999999999999,0.08173884135009009,0.005434782608695787,2.9536862003782186e-05,-0.6391304347826087,-0.5391304347826087,-0.3652173913043478,True,16
222,-0.3739130434782609,-0.3532608695652174,0.04527535999925767,0.02065217391304347,0.0004265122873345932,-0.4260869565217391,-0.3652173913043478,-0.27608695652173915,True,16
223,-0.808695652173913,-0.758695652173913,0.059256579001908734,0.050000000000000044,0.0025000000000000044,-0.8652173913043478,-0.7565217391304347,-0.6652173913043479,True,16
224,-0.3739130434782609,-0.3532608695652174,0.08368153466480126,0.02065217391304347,0.0004265122873345932,-0.4826086956521739,-0.3652173913043478,-0.19130434782608696,True,16
225,-0.7217391304347827,-0.6641304347826087,0.11045853048326207,0.05760869565217397,0.003318761814744808,-0.8478260869565217,-0.6695652173913044,-0.4847826086956522,True,16
226,-0.6695652173913044,-0.6423913043478261,0.08673204722086798,0.02717391304347827,0.0007384215500945185,-0.7891304347826087,-0.6608695652173913,-0.5086956521739131,True,16
227,-0.6521739130434783,-0.6347826086956523,0.08016995180254685,0.017391304347825987,0.00030245746691871106,-0.7434782608695653,-0.6434782608695653,-0.47608695652173916,True,16
228,-0.13043478260869565,-0.14130434782608697,0.09383148632568364,0.010869565217391325,0.00011814744801512332,-0.30434782608695654,-0.11304347826086956,-0.015217391304347825,True,16
229,-0.5304347826086957,-0.5032608695652174,0.06734746119417247,0.02717391304347827,0.0007384215500945185,-0.6,-0.5130434782608696,-0.3804347826086957,True,16
230,-0.8608695652173913,-0.7891304347826087,0.052489984641954944,0.07173913043478264,0.005146502835538757,-0.8434782608695652,-0.808695652173913,-0.6782608695652175,False,16
231,-0.6869565217391305,-0.6695652173913044,0.04347826086956523,0.017391304347826098,0.0003024574669187149,-0.7326086956521739,-0.6608695652173913,-0.5956521739130435,True,16
232,-0.8608695652173913,-0.7891304347826087,0.06296847112156626,0.07173913043478264,0.005146502835538757,-0.8891304347826088,-0.7826086956521738,-0.6869565217391305,True,16
233,-0.4260869565217391,-0.46304347826086956,0.08107850521291964,0.036956521739130443,0.001365784499054821,-0.6043478260869565,-0.45217391304347826,-0.31956521739130433,True,16
234,-0.3391304347826087,-0.32608695652173914,0.080991026131292,0.013043478260869545,0.00017013232514177643,-0.4717391304347826,-0.32173913043478264,-0.21739130434782608,True,16
235,0.0782608695652174,0.1141304347826087,0.07789012424933317,0.035869565217391305,0.0012866257088846882,-0.0391304347826087,0.11304347826086956,0.2565217391304348,True,16
236,-0.5652173913043478,-0.5565217391304348,0.09120076940610013,0.008695652173912993,7.561436672967776e-05,-0.7347826086956522,-0.5217391304347827,-0.4217391304347826,True,16
237,-0.8956521739130435,-0.8369565217391304,0.06618842325060142,0.05869565217391315,0.0034451795841209955,-0.941304347826087,-0.8260869565217391,-0.717391304347826,True,16
238,-0.6173913043478261,-0.6141304347826088,0.07306903020981875,0.003260869565217317,1.0633270321360573e-05,-0.7043478260869566,-0.6173913043478261,-0.46956521739130436,True,16
239,-0.7391304347826086,-0.683695652173913,0.051156289677174324,0.05543478260869561,0.0030730151228733414,-0.7739130434782608,-0.6869565217391305,-0.6065217391304347,True,16
240,-0.4956521739130435,-0.45108695652173914,0.08867193843266553,0.04456521739130437,0.0019860586011342172,-0.5913043478260869,-0.45217391304347826,-0.26521739130434785,True,16
241,-0.25217391304347825,-0.26521739130434785,0.05784406389413074,0.013043478260869601,0.00017013232514177787,-0.3673913043478261,-0.2608695652173913,-0.18913043478260871,True,16
242,-0.5826086956521739,-0.5478260869565217,0.06507230237867723,0.034782608695652195,0.0012098298676748596,-0.6782608695652175,-0.5391304347826087,-0.45,True,16
243,-0.8956521739130435,-0.8597826086956522,0.03557188733033386,0.035869565217391375,0.0012866257088846931,-0.9173913043478261,-0.8608695652173913,-0.7978260869565217,True,16
244,-0.6173913043478261,-0.5956521739130435,0.05051717408096631,0.021739130434782594,0.00047258979206049086,-0.6630434782608696,-0.5913043478260869,-0.5195652173913043,True,16
245,-0.6173913043478261,-0.6043478260869566,0.05516772843673706,0.01304347826086949,0.00017013232514177497,-0.7021739130434783,-0.6,-0.5043478260869565,True,16
246,-0.4608695652173913,-0.3804347826086957,0.09503257823649736,0.08043478260869563,0.006469754253308126,-0.55,-0.4,-0.20652173913043478,True,16
247,-0.8434782608695652,-0.7902173913043479,0.04620524197137453,0.05326086956521736,0.002836720226843097,-0.8717391304347827,-0.8,-0.7000000000000001,True,16
248,-0.13043478260869565,-0.11413043478260869,0.06748765902728429,0.01630434782608696,0.00026583175803402656,-0.2326086956521739,-0.13043478260869565,-0.008695652173913044,True,16
249,-0.0782608695652174,-0.0934782608695652,0.0838296499332993,0.015217391304347808,0.00023156899810964027,-0.22608695652173913,-0.10434782608695653,0.03695652173913043,True,16
250,-0.3391304347826087,-0.3293478260869565,0.09662915096716498,0.009782608695652173,9.56994328922495e-05,-0.4543478260869565,-0.33043478260869563,-0.17173913043478262,True,16
251,-0.1826086956521739,-0.13804347826086955,0.06790651585842293,0.04456521739130437,0.0019860586011342172,-0.25,-0.13043478260869565,-0.004347826086956523,True,16
252,0.06086956521739131,0.019565217391304346,0.09719603872220937,0.04130434782608696,0.0017060491493383746,-0.14347826086956522,-0.008695652173913044,0.20869565217391303,True,16
253,-0.0782608695652174,-0.06413043478260869,0.0991873882921578,0.014130434782608711,0.00019966918714555809,-0.2108695652173913,-0.06086956521739131,0.10652173913043478,True,16
254,-0.14782608695652175,-0.13369565217391305,0.09490194920122988,0.014130434782608697,0.0001996691871455577,-0.3456521739130435,-0.11304347826086956,-3.469446951953614e-18,True,16
255,-0.8956521739130435,-0.8391304347826087,0.05014157649856868,0.05652173913043479,0.0031947069943289233,-0.9065217391304348,-0.8434782608695652,-0.7304347826086957,True,16
256,-0.7565217391304347,-0.7282608695652174,0.07552588159147917,0.02826086956521734,0.0007986767485822277,-0.8260869565217391,-0.7130434782608697,-0.5717391304347825,True,16
257,-0.7217391304347827,-0.6630434782608696,0.06386274270247123,0.05869565217391304,0.0034451795841209825,-0.7565217391304347,-0.6608695652173913,-0.5652173913043478,True,16
258,-0.8608695652173913,-0.8184782608695652,0.051798924162799374,0.04239130434782612,0.0017970226843100217,-0.8956521739130435,-0.8260869565217391,-0.7217391304347827,True,16
