unit_index,observed_value,sample_mean,sample_std,abs_error,squared_error,q025,q500,q975,in_95_interval,num_finite_samples
170,-0.14782608695652175,-0.15000000000000002,0.07087756689957003,0.002173913043478276,4.7258979206049814e-06,-0.23478260869565218,-0.15652173913043477,-0.03521739130434782,True,8
171,-0.11304347826086956,-0.09782608695652173,0.04554853660816731,0.015217391304347835,0.0002315689981096411,-0.16521739130434782,-0.08695652173913043,-0.04652173913043478,True,8
172,-0.4260869565217391,-0.3760869565217392,0.05731054924549594,0.04999999999999993,0.0024999999999999935,-0.4578260869565217,-0.3739130434782609,-0.29,True,8
173,-0.3391304347826087,-0.3630434782608696,0.06266754480608511,0.023913043478260898,0.0005718336483931961,-0.4721739130434783,-0.33043478260869563,-0.30434782608695654,True,8
174,-0.14782608695652175,-0.11521739130434783,0.062365166468613266,0.03260869565217392,0.0010633270321361063,-0.17956521739130435,-0.1391304347826087,0.007826086956521754,True,8
175,-0.23478260869565218,-0.23695652173913045,0.057310549245495945,0.002173913043478276,4.7258979206049814e-06,-0.32999999999999996,-0.2173913043478261,-0.16826086956521738,True,8
176,-0.7217391304347827,-0.7021739130434783,0.07750236291293862,0.019565217391304346,0.000382797731568998,-0.7739130434782608,-0.7304347826086957,-0.5517391304347826,True,8
177,-0.6521739130434783,-0.5695652173913044,0.09515682012277951,0.08260869565217388,0.006824196597353492,-0.6839130434782609,-0.5913043478260869,-0.40652173913043477,True,8
178,-0.4608695652173913,-0.491304347826087,0.059455627526858026,0.0304347826086957,0.0009262759924385662,-0.6021739130434782,-0.4782608695652174,-0.4260869565217391,True,8
179,-0.043478260869565216,-0.07173913043478261,0.048366511872363016,0.028260869565217395,0.0007986767485822308,-0.12739130434782608,-0.0782608695652174,0.016956521739130443,True,8
180,-0.7913043478260869,-0.7434782608695653,0.07467636537964203,0.047826086956521685,0.0022873345935727736,-0.8630434782608696,-0.7565217391304347,-0.6265217391304347,True,8
181,-0.808695652173913,-0.7782608695652173,0.06255432421712244,0.0304347826086957,0.0009262759924385662,-0.8608695652173913,-0.7652173913043478,-0.6817391304347826,True,8
182,-0.5130434782608696,-0.5239130434782608,0.10175678033450825,0.010869565217391242,0.00011814744801512151,-0.6347826086956522,-0.5652173913043478,-0.38,True,8
183,-0.5826086956521739,-0.5391304347826087,0.08385783270428655,0.04347826086956519,0.0018903591682419634,-0.6491304347826087,-0.5478260869565217,-0.4147826086956522,True,8
184,-0.6173913043478261,-0.5717391304347825,0.07919132869603036,0.04565217391304355,0.0020841209829867736,-0.6921739130434783,-0.5739130434782609,-0.46391304347826084,True,8
185,-0.391304347826087,-0.34782608695652173,0.08295123490582137,0.043478260869565244,0.0018903591682419682,-0.4773913043478261,-0.3391304347826087,-0.2069565217391304,True,8
186,-0.5304347826086957,-0.5130434782608695,0.05961438782957428,0.01739130434782621,0.0003024574669187188,-0.5826086956521739,-0.5304347826086957,-0.4147826086956522,True,8
187,-0.7739130434782608,-0.7065217391304348,0.07602481934802484,0.06739130434782603,0.004541587901701316,-0.8539130434782609,-0.6869565217391305,-0.6234782608695651,True,8
188,-0.23478260869565218,-0.2434782608695652,0.08203461853962264,0.008695652173913021,7.561436672967825e-05,-0.38217391304347825,-0.19130434782608696,-0.16826086956521738,True,8
189,-0.3391304347826087,-0.33913043478260874,0.08564224175474874,5.551115123125783e-17,3.0814879110195774e-33,-0.4434782608695652,-0.34782608695652173,-0.22043478260869565,True,8
190,-0.5652173913043478,-0.517391304347826,0.05816994852286803,0.047826086956521796,0.0022873345935727845,-0.5939130434782608,-0.5217391304347827,-0.40956521739130436,True,8
191,-0.13043478260869565,-0.08260869565217391,0.12228140096021943,0.04782608695652174,0.002287334593572779,-0.3065217391304348,-0.06086956521739131,0.054782608695652185,True,8
192,-0.6869565217391305,-0.6456521739130434,0.062061314885305224,0.04130434782608705,0.001706049149338382,-0.7473913043478261,-0.6434782608695653,-0.5539130434782608,True,8
193,-0.7391304347826086,-0.6565217391304348,0.04580719022979452,0.08260869565217388,0.006824196597353492,-0.73,-0.6521739130434783,-0.577391304347826,False,8
194,-0.11304347826086956,-0.16956521739130434,0.0881440649248404,0.056521739130434775,0.0031947069943289216,-0.2982608695652174,-0.17391304347826086,-0.032173913043478254,True,8
195,-0.4260869565217391,-0.4217391304347826,0.06194698629902179,0.004347826086956497,1.890359168241944e-05,-0.5130434782608696,-0.4173913043478261,-0.3421739130434782,True,8
196,-0.7739130434782608,-0.7652173913043478,0.049952718665548075,0.008695652173912993,7.561436672967776e-05,-0.8343478260869566,-0.7739130434782608,-0.6704347826086956,True,8
197,-0.6695652173913044,-0.6369565217391304,0.05529607539989959,0.03260869565217395,0.001063327032136108,-0.73,-0.6173913043478261,-0.5569565217391304,True,8
198,-0.7043478260869566,-0.6499999999999999,0.06296847112156626,0.05434782608695665,0.002953686200378086,-0.7391304347826086,-0.6260869565217391,-0.5826086956521739,True,8
199,-0.7391304347826086,-0.6760869565217391,0.06266754480608511,0.06304347826086953,0.00397448015122873,-0.7821739130434783,-0.6521739130434783,-0.6030434782608696,True,8
200,-0.043478260869565216,-0.015217391304347828,0.05426079988847255,0.028260869565217388,0.0007986767485822304,-0.09260869565217392,-0.008695652173913044,0.07217391304347827,True,8
201,-0.9652173913043478,-0.8826086956521739,0.024207671142739206,0.08260869565217388,0.006824196597353492,-0.9130434782608695,-0.8869565217391304,-0.8465217391304348,False,8
202,-0.2,-0.21956521739130436,0.10231257935434865,0.019565217391304346,0.000382797731568998,-0.4273913043478261,-0.1826086956521739,-0.1191304347826087,True,8
203,-0.7565217391304347,-0.6956521739130435,0.03689252771408073,0.060869565217391286,0.0037051039697542512,-0.7391304347826086,-0.7043478260869566,-0.6378260869565218,False,8
204,-0.6869565217391305,-0.6260869565217391,0.04170288281141498,0.0608695652173914,0.0037051039697542647,-0.6869565217391305,-0.6260869565217391,-0.5682608695652174,True,8
205,-0.09565217391304348,-0.10869565217391305,0.054129998252124924,0.013043478260869573,0.00017013232514177714,-0.2165217391304348,-0.09565217391304348,-0.04652173913043478,True,8
206,-0.23478260869565218,-0.25,0.09423355131170975,0.015217391304347822,0.0002315689981096407,-0.3882608695652174,-0.24347826086956523,-0.12217391304347824,True,8
207,-0.28695652173913044,-0.2717391304347826,0.06051917785684806,0.01521739130434785,0.00023156899810964154,-0.3565217391304348,-0.25217391304347825,-0.20304347826086958,True,8
208,-0.7913043478260869,-0.6978260869565217,0.07966731392090737,0.09347826086956523,0.00873818525519849,-0.8169565217391305,-0.6869565217391305,-0.5743478260869564,True,8
209,-0.02608695652173913,-0.013043478260869566,0.05051717408096631,0.013043478260869563,0.00017013232514177687,-0.07521739130434783,-0.017391304347826084,0.08043478260869567,True,8
210,-0.21739130434782608,-0.22608695652173913,0.05430433042085563,0.008695652173913049,7.561436672967873e-05,-0.31869565217391305,-0.20869565217391306,-0.16826086956521738,True,8
211,-0.6,-0.5804347826086956,0.051764699564307216,0.019565217391304346,0.000382797731568998,-0.6521739130434783,-0.5739130434782609,-0.5047826086956522,True,8
212,-0.4782608695652174,-0.4217391304347826,0.061333634694199494,0.05652173913043479,0.0031947069943289233,-0.4956521739130435,-0.4260869565217391,-0.3165217391304348,True,8
213,-0.3739130434782609,-0.3673913043478261,0.06326796613415325,0.0065217391304348005,4.253308128544447e-05,-0.4578260869565217,-0.3652173913043478,-0.2756521739130435,True,8
214,-0.21739130434782608,-0.23695652173913043,0.05529607539989958,0.019565217391304346,0.000382797731568998,-0.31565217391304345,-0.23478260869565215,-0.1426086956521739,True,8
215,-0.14782608695652175,-0.2,0.06791521457310133,0.052173913043478265,0.0027221172022684316,-0.3095652173913043,-0.19130434782608696,-0.10478260869565217,True,8
216,-0.4260869565217391,-0.4043478260869565,0.03961058077888826,0.021739130434782594,0.00047258979206049086,-0.4578260869565217,-0.408695652173913,-0.3421739130434782,True,8
217,-0.6695652173913044,-0.691304347826087,0.03864432355354604,0.021739130434782594,0.00047258979206049086,-0.7504347826086957,-0.6956521739130435,-0.6265217391304347,True,8
218,-0.8434782608695652,-0.7934782608695652,0.04026143299446119,0.050000000000000044,0.0025000000000000044,-0.8547826086956521,-0.7913043478260869,-0.7421739130434782,True,8
219,-0.6,-0.5891304347826087,0.06083073295492706,0.010869565217391242,0.00011814744801512151,-0.6695652173913044,-0.5652173913043478,-0.5160869565217392,True,8
220,-0.5478260869565217,-0.5608695652173914,0.0832923654811653,0.013043478260869712,0.00017013232514178077,-0.6952173913043479,-0.5391304347826087,-0.46391304347826084,True,8
221,-0.5304347826086957,-0.5304347826086957,0.064488682496484,0.0,0.0,-0.6113043478260869,-0.5391304347826087,-0.42086956521739133,True,8
222,-0.3739130434782609,-0.37173913043478257,0.08671161163121362,0.002173913043478304,4.725897920605102e-06,-0.5039130434782609,-0.33043478260869563,-0.2756521739130435,True,8
223,-0.808695652173913,-0.8,0.049190036952107684,0.008695652173912993,7.561436672967776e-05,-0.8578260869565217,-0.817391304347826,-0.7391304347826086,True,8
224,-0.3739130434782609,-0.3695652173913044,0.08684775806712254,0.004347826086956497,1.890359168241944e-05,-0.5243478260869565,-0.33043478260869563,-0.29,True,8
225,-0.7217391304347827,-0.6782608695652175,0.04347826086956522,0.04347826086956519,0.0018903591682419634,-0.7504347826086957,-0.6695652173913044,-0.6204347826086957,True,8
226,-0.6695652173913044,-0.6956521739130435,0.07728864710709207,0.02608695652173909,0.0006805293005671057,-0.7995652173913044,-0.7130434782608697,-0.5517391304347826,True,8
227,-0.6521739130434783,-0.6304347826086956,0.06133363469419951,0.021739130434782705,0.0004725897920604957,-0.7413043478260869,-0.6260869565217391,-0.5508695652173913,True,8
228,-0.13043478260869565,-0.14565217391304347,0.072460144836952,0.015217391304347822,0.0002315689981096407,-0.24913043478260868,-0.1391304347826087,-0.043478260869565216,True,8
229,-0.5304347826086957,-0.5413043478260869,0.07527517257904688,0.010869565217391242,0.00011814744801512151,-0.6460869565217391,-0.5391304347826087,-0.44652173913043475,True,8
230,-0.8608695652173913,-0.8130434782608695,0.033396285860298316,0.047826086956521796,0.0022873345935727845,-0.8721739130434782,-0.808695652173913,-0.7739130434782608,True,8
231,-0.6869565217391305,-0.6782608695652175,0.0425998216136205,0.008695652173912993,7.561436672967776e-05,-0.736086956521739,-0.6782608695652175,-0.606086956521739,True,8
232,-0.8608695652173913,-0.8434782608695652,0.04433930011819814,0.017391304347826098,0.0003024574669187149,-0.9069565217391304,-0.8521739130434782,-0.7913043478260869,True,8
233,-0.4260869565217391,-0.45,0.04513160759136239,0.023913043478260898,0.0005718336483931961,-0.51,-0.45217391304347826,-0.38,True,8
234,-0.3391304347826087,-0.3195652173913044,0.09179474926398874,0.01956521739130429,0.00038279773156899585,-0.4721739130434783,-0.30434782608695654,-0.20608695652173914,True,8
235,0.0782608695652174,0.0391304347826087,0.07467636537964203,0.0391304347826087,0.0015311909262759927,-0.08956521739130435,0.0782608695652174,0.11304347826086956,True,8
236,-0.5652173913043478,-0.558695652173913,0.07871246517492032,0.006521739130434745,4.253308128544374e-05,-0.6808695652173913,-0.5565217391304347,-0.43826086956521737,True,8
237,-0.8956521739130435,-0.8304347826086956,0.03961058077888828,0.0652173913043479,0.004253308128544432,-0.8895652173913043,-0.8347826086956522,-0.7769565217391304,False,8
238,-0.6173913043478261,-0.5934782608695652,0.06561473162081118,0.023913043478260843,0.0005718336483931934,-0.7095652173913044,-0.6,-0.5160869565217392,True,8
239,-0.7391304347826086,-0.7043478260869565,0.06086956521739131,0.034782608695652195,0.0012098298676748596,-0.8108695652173913,-0.7043478260869566,-0.6204347826086957,True,8
240,-0.4956521739130435,-0.5021739130434784,0.04342387903356125,0.006521739130434856,4.253308128544519e-05,-0.5621739130434782,-0.5043478260869565,-0.43217391304347824,True,8
241,-0.25217391304347825,-0.29782608695652174,0.051398219206682125,0.04565217391304349,0.002084120982986769,-0.3708695652173913,-0.2956521739130435,-0.21217391304347827,True,8
242,-0.5826086956521739,-0.5217391304347827,0.0960466175407588,0.060869565217391175,0.0037051039697542374,-0.6747826086956522,-0.4956521739130435,-0.3973913043478261,True,8
243,-0.8956521739130435,-0.8260869565217391,0.06330530338504799,0.06956521739130439,0.0048393194706994385,-0.9130434782608695,-0.8260869565217391,-0.7421739130434782,True,8
244,-0.6173913043478261,-0.6086956521739131,0.04841534228547843,0.008695652173912993,7.561436672967776e-05,-0.6634782608695652,-0.6347826086956522,-0.5304347826086957,True,8
245,-0.6173913043478261,-0.6326086956521739,0.05391129029407501,0.01521739130434785,0.00023156899810964154,-0.7156521739130435,-0.6260869565217391,-0.5682608695652174,True,8
246,-0.4608695652173913,-0.4652173913043478,0.07568215298056177,0.004347826086956497,1.890359168241944e-05,-0.5621739130434782,-0.46956521739130436,-0.34826086956521735,True,8
247,-0.8434782608695652,-0.7978260869565217,0.07966731392090734,0.04565217391304355,0.0020841209829867736,-0.9069565217391304,-0.817391304347826,-0.6900000000000001,True,8
248,-0.13043478260869565,-0.13695652173913042,0.054260799888472544,0.006521739130434773,4.253308128544411e-05,-0.21434782608695652,-0.1391304347826087,-0.0526086956521739,True,8
249,-0.0782608695652174,-0.08043478260869566,0.10082364022004547,0.002173913043478262,4.7258979206049204e-06,-0.19391304347826088,-0.08695652173913043,0.11739130434782613,True,8
250,-0.3391304347826087,-0.35,0.09200045204129925,0.010869565217391297,0.00011814744801512271,-0.4752173913043478,-0.32173913043478264,-0.22652173913043477,True,8
251,-0.1826086956521739,-0.23043478260869565,0.0906811026722357,0.04782608695652174,0.002287334593572779,-0.34739130434782606,-0.25217391304347825,-0.08434782608695653,True,8
252,0.06086956521739131,0.03043478260869565,0.06550660510138855,0.030434782608695657,0.0009262759924385636,-0.06608695652173914,0.034782608695652174,0.14695652173913046,True,8
253,-0.0782608695652174,-0.09130434782608696,0.0877140913123131,0.01304347826086956,0.0001701323251417768,-0.2482608695652174,-0.0782608695652174,0.031304347826086966,True,8
254,-0.14782608695652175,-0.16521739130434782,0.10215078369104984,0.01739130434782607,0.00030245746691871393,-0.28695652173913044,-0.15652173913043477,0.01608695652173916,True,8
255,-0.8956521739130435,-0.8608695652173913,0.0425998216136205,0.034782608695652195,0.0012098298676748596,-0.9099999999999999,-0.8695652173913044,-0.7830434782608695,True,8
256,-0.7565217391304347,-0.6956521739130435,0.06448868249648401,0.060869565217391286,0.0037051039697542512,-0.8108695652173913,-0.6782608695652175,-0.6204347826086957,True,8
257,-0.7217391304347827,-0.7043478260869565,0.07969696860792763,0.01739130434782621,0.0003024574669187188,-0.7852173913043478,-0.7391304347826086,-0.548695652173913,True,8
258,-0.8608695652173913,-0.8195652173913044,0.038827328477156,0.04130434782608694,0.001706049149338373,-0.8752173913043478,-0.817391304347826,-0.7595652173913043,True,8
259,-0.4608695652173913,-0.4717391304347826,0.08865195001784208,0.010869565217391297,0.00011814744801512271,-0.5795652173913043,-0.48695652173913045,-0.31956521739130433,True,8
